contest-tmp2m-14d__tmp2m,index
21.50612541030253,377003
20.86035380565707,377004
20.3348014429819,377005
20.36546679735659,377006
20.107149844768742,377007
19.92369270073516,377008
19.856027751921488,377009
19.754118963651422,377010
19.530517971248173,377011
19.161196564067723,377012
18.15310853317328,377013
17.831568193601015,377014
23.517036152196994,377015
23.464554694570694,377016
23.611046557498554,377017
23.50792007983833,377018
23.35671556167486,377019
23.1774107154869,377020
23.090267615149884,377021
23.327052162105165,377022
23.411668186432422,377023
23.4211330766465,377024
23.246982357290705,377025
23.382511960521384,377026
23.03964529988403,377027
22.68301016274509,377028
22.56160943763726,377029
22.417765152523287,377030
22.39752177288662,377031
22.02462200590432,377032
21.738294219460812,377033
21.50839863694452,377034
21.20040514826806,377035
20.7140243644034,377036
20.706947036308208,377037
20.354065705100226,377038
19.770870675071283,377039
19.807235297754374,377040
19.94464420271234,377041
19.726815178831572,377042
19.659004966314484,377043
19.22849674712248,377044
19.214899766524614,377045
19.156368401305514,377046
19.07992618455515,377047
18.999485897844494,377048
18.933427491787057,377049
18.965210344031817,377050
18.77413565640424,377051
18.885704457571563,377052
19.065414298468767,377053
19.581291840320745,377054
19.494563972929853,377055
19.40706754035179,377056
19.519799433051418,377057
19.27004910505903,377058
19.19371164447321,377059
19.232015197369407,377060
19.134575226543944,377061
19.15114841507753,377062
18.95024252839832,377063
19.025656808744515,377064
18.475130518211444,377065
18.4620782905574,377066
18.41229297243612,377067
17.79811989790082,377068
16.93779465813222,377069
16.581923355260273,377070
15.531406965486298,377071
15.069088148409577,377072
14.520977748478657,377073
13.532141840618209,377074
13.057341653152974,377075
22.870288464285323,377076
22.83463588692237,377077
22.91530284066178,377078
22.929891674310994,377079
22.63688886151479,377080
22.562712418111943,377081
22.391260042195682,377082
22.6634492596518,377083
22.9130422655019,377084
22.936759201473507,377085
22.774234716417624,377086
22.88663635629112,377087
22.525800969442145,377088
22.26357251955031,377089
22.01649482584301,377090
22.110486178789444,377091
21.882294136626598,377092
21.659284856825735,377093
21.307992188989857,377094
20.759758030100357,377095
20.52372125060495,377096
20.50703675900425,377097
20.23539153953496,377098
19.503045322180498,377099
19.232208844245434,377100
19.13361409614427,377101
19.485881968112977,377102
19.405445247736708,377103
19.346785318311987,377104
18.651764923271937,377105
18.60422649079831,377106
18.732712562465196,377107
18.647928274707766,377108
18.544041858356678,377109
18.522974895608087,377110
18.69337672130635,377111
18.400604666713065,377112
18.67867470998212,377113
18.848418511901485,377114
19.18298461713661,377115
19.075426755024495,377116
19.121685805038254,377117
19.2854693294569,377118
19.04298905919339,377119
19.02053826013187,377120
18.986630786305597,377121
18.890936140353944,377122
18.83608002513941,377123
18.628761976303423,377124
18.204072987764476,377125
18.192503450594387,377126
17.887895281112407,377127
17.598035707972628,377128
17.155529995335797,377129
16.481543053716592,377130
15.96600475632377,377131
15.057016235781845,377132
14.53804655717218,377133
13.612586846726714,377134
12.542975967191637,377135
12.328663798246339,377136
25.132402546500316,377137
25.124950120814447,377138
25.29822717246975,377139
25.27369276889499,377140
24.98363818792768,377141
25.060321180873416,377142
25.12761417784509,377143
25.107254127425904,377144
25.01107018994253,377145
25.047279008500027,377146
24.876795035825353,377147
24.972679809383635,377148
24.56495741521826,377149
24.32733841488971,377150
24.25237676227493,377151
24.185772992572993,377152
23.913688001165383,377153
23.749105775694034,377154
23.48955202148204,377155
23.19790217795503,377156
22.62912046404267,377157
22.501067042409204,377158
21.94621416356154,377159
21.40295531932543,377160
20.772955723396535,377161
20.607117835884196,377162
20.542854569128735,377163
20.770554924343287,377164
20.71028636369374,377165
20.720738500075868,377166
20.486309833655696,377167
20.634985826770617,377168
20.58268902752502,377169
20.452448159517417,377170
20.456064850749726,377171
20.548554917354295,377172
20.211357440609618,377173
20.377167494216565,377174
20.652503892649747,377175
20.826309956205705,377176
20.727470753736497,377177
20.730959423903414,377178
20.90264535938377,377179
20.778442953105696,377180
20.737309498379545,377181
20.66332679069137,377182
20.612149698274834,377183
20.598305321236467,377184
20.500623794176818,377185
20.398085114287596,377186
19.695699846069374,377187
19.577287171455964,377188
19.556396615174776,377189
18.75195344515521,377190
17.960852282637347,377191
17.488690560618238,377192
16.825340246540122,377193
16.167967014288365,377194
15.316295909533551,377195
14.16659374025528,377196
13.740655840627937,377197
26.130672403153312,377198
26.16290134469068,377199
26.34040394270687,377200
26.349285553913433,377201
26.06633729496093,377202
26.39264513087369,377203
26.15658570244841,377204
26.067128628253613,377205
26.125571381283635,377206
26.01086598380357,377207
25.980917452973472,377208
26.02464205080173,377209
25.75777661628967,377210
25.380298837769715,377211
25.40354609559131,377212
25.275314458024923,377213
25.024422652800467,377214
24.682304231673925,377215
24.473162244634523,377216
24.048807878564958,377217
23.88407515519816,377218
23.649235715018904,377219
23.202936785783095,377220
22.84006596244626,377221
22.11386661621009,377222
21.74645059497459,377223
21.78407101171831,377224
21.469822533198567,377225
21.801994499036937,377226
21.689903015756272,377227
21.620702000559277,377228
21.661248831604777,377229
21.734614321498384,377230
21.724377721049905,377231
21.68627954021781,377232
21.80858246709954,377233
21.339415599686163,377234
21.329434498381943,377235
21.65934987164431,377236
21.928705676835108,377237
21.90164644896484,377238
21.78922398418743,377239
21.892117021552878,377240
21.747806333626414,377241
21.678646084700205,377242
21.624374756366734,377243
21.512679151175945,377244
21.4467388903561,377245
21.402325351481323,377246
21.416301346264646,377247
20.88700522496518,377248
20.57123136074486,377249
20.55396835203453,377250
20.02123088875794,377251
19.05296473910346,377252
18.66053193854043,377253
17.47356574071648,377254
17.06750153207952,377255
16.400673641573007,377256
14.952755617564094,377257
14.638203597310962,377258
26.459332247492398,377259
26.3455748049779,377260
26.435863335366665,377261
26.356534889477075,377262
26.31317908074709,377263
26.224681686667395,377264
26.082257030836786,377265
25.87257192640334,377266
25.919923220383794,377267
25.769264912204676,377268
25.83180725267141,377269
25.91923040918084,377270
25.730046835959115,377271
25.3624767930836,377272
25.372731978122033,377273
25.277633375233677,377274
24.979538065703878,377275
24.41741486106332,377276
24.243116977038994,377277
24.23582157959561,377278
24.080832672779366,377279
23.722035912450906,377280
23.580779992867974,377281
22.890471004888244,377282
22.304066934277216,377283
21.987967447674237,377284
21.899652372718265,377285
21.609721309017004,377286
21.765309554145915,377287
21.72815158876324,377288
21.706365051596322,377289
21.731110888908688,377290
21.760118292328343,377291
21.767848781326617,377292
21.74045522471374,377293
21.88442016541262,377294
21.425539009631848,377295
21.556629909334788,377296
21.882219077946075,377297
22.004184983269425,377298
21.965569589244097,377299
21.821502232995755,377300
21.94473996166633,377301
21.802741817673706,377302
21.762432416608164,377303
21.685360412370333,377304
21.561340339462532,377305
21.49585095689943,377306
21.402312468328347,377307
21.32673294989607,377308
20.83001851691509,377309
20.487796397188532,377310
20.312938820258978,377311
19.93005802298535,377312
18.874422991407982,377313
18.65823718114825,377314
17.612027537663607,377315
16.802041726499738,377316
16.5513929553897,377317
15.208579385479426,377318
14.643392200129483,377319
26.361854609555053,377320
26.273933865443155,377321
26.4767494362751,377322
26.41260103524894,377323
26.334844676752596,377324
26.096124389176907,377325
25.96320056861589,377326
25.684776657648058,377327
25.678837519695094,377328
25.635277004286195,377329
25.66189661181636,377330
25.76045853947346,377331
25.484140113013495,377332
25.06095061029862,377333
25.061457669207925,377334
25.069110842419036,377335
24.604131319389694,377336
24.379559283670574,377337
23.834888881518168,377338
23.920293475025687,377339
23.931264852016852,377340
23.581810722790692,377341
23.332875338071972,377342
22.674660100368783,377343
22.141069680508735,377344
21.985693520105997,377345
21.74901165145411,377346
21.85301442980608,377347
21.61040763438359,377348
21.84942087656964,377349
21.69340073830722,377350
21.593464481244382,377351
21.60343628276155,377352
21.734549013224523,377353
21.862949602511662,377354
21.916654231986513,377355
21.673251947290055,377356
21.697319365155863,377357
22.125718544019747,377358
22.156131436843026,377359
22.12080392498345,377360
21.917461985296796,377361
21.964958143579935,377362
21.84478964992175,377363
21.76809741222999,377364
21.735721577552596,377365
21.609825505986038,377366
21.52787250197528,377367
21.39726857571876,377368
21.29251623634198,377369
20.824659811584553,377370
20.70211201214559,377371
20.032630303125643,377372
19.973541654250766,377373
19.084136658159423,377374
18.783587003250204,377375
17.975641165252682,377376
17.220905100950404,377377
16.956510929818933,377378
15.857478986982187,377379
15.082031905595843,377380
26.668570164577545,377381
26.61323937186387,377382
26.782735712179942,377383
26.674323815739513,377384
26.658341686330118,377385
26.548272176744035,377386
26.382897154619855,377387
26.255024952159943,377388
26.224205776291114,377389
26.10133214770451,377390
26.033471893593173,377391
26.0508366599596,377392
25.766900590064665,377393
25.318891768461185,377394
25.30548391088098,377395
25.2170489863812,377396
24.70674444423378,377397
24.582956296832094,377398
24.171229704290567,377399
23.831471775368414,377400
23.864364737952542,377401
23.948335810199637,377402
23.794656655966264,377403
23.438617257500937,377404
22.654428273564463,377405
22.157393694190432,377406
22.339924643084487,377407
22.18944464039373,377408
22.2055455415732,377409
21.82302651715372,377410
21.907771866437997,377411
21.867681993642236,377412
21.916900478001935,377413
21.848792959191996,377414
22.09833270193576,377415
22.062421892257134,377416
21.616008561983108,377417
21.61539911330283,377418
21.886082216758524,377419
21.98326802997738,377420
21.854957872052665,377421
21.847644812371556,377422
22.034280126533787,377423
21.80938525222703,377424
21.908683926207488,377425
21.854791823741863,377426
21.793769419301753,377427
21.748747177674005,377428
21.635021911220093,377429
21.496909903024772,377430
20.758798418880616,377431
20.78091218420903,377432
20.137407359947474,377433
19.45548849340662,377434
19.24947702429995,377435
18.667759614468196,377436
18.170593825974496,377437
17.540958057053786,377438
16.994889327923147,377439
16.112614395272885,377440
15.158518247884444,377441
27.225134937401663,377442
27.130450444909002,377443
27.152888480121874,377444
27.18206400256304,377445
27.110894268055972,377446
27.026685417268368,377447
26.877307583757442,377448
26.75241958258937,377449
26.750747514660475,377450
26.488313197586763,377451
26.500667688127464,377452
26.623168517481986,377453
26.15845094924373,377454
25.75149068221947,377455
25.723152816345078,377456
25.743136411673845,377457
25.289893564643194,377458
25.191677758733363,377459
24.785920144207353,377460
24.40341054063572,377461
24.387913463273094,377462
24.078114391437452,377463
24.09845408958938,377464
23.890636477719113,377465
23.15863780721031,377466
22.60282443660776,377467
22.35595141331214,377468
22.447641262187858,377469
22.685045382710427,377470
22.11285023456969,377471
21.9542605930734,377472
21.82923573448045,377473
21.829281930647653,377474
21.811610123447622,377475
22.056194999013655,377476
22.04118276343695,377477
21.90375855742184,377478
21.88064570087306,377479
22.118653082707084,377480
22.18830967192835,377481
22.096107674828005,377482
22.121495330788008,377483
22.305951016251043,377484
22.1271109024523,377485
22.05655527331524,377486
22.21597956999031,377487
22.118939851120246,377488
22.11312534642857,377489
21.86871407390791,377490
21.54566050040458,377491
