contest-tmp2m-14d__tmp2m,index
20.939264003197707,377004
20.749691717024973,377005
20.515759699003866,377006
20.238408380250803,377007
19.857140755738783,377008
19.674952743375343,377009
19.59999721214035,377010
19.44431784077301,377011
18.644278351276853,377012
18.098481268863225,377013
17.892880532008576,377014
23.301502613155492,377015
23.208080908819113,377016
23.343989533572596,377017
23.120551404487117,377018
23.029944091426216,377019
22.990519392671843,377020
23.04719930969469,377021
23.119333398428637,377022
23.25101699619728,377023
23.211265119043958,377024
23.10659091567169,377025
23.19200625674813,377026
22.86487591866927,377027
22.60155564055168,377028
22.489090410480287,377029
22.34839671199819,377030
22.226234492988567,377031
21.969468370375523,377032
21.7165590744425,377033
21.313541470673897,377034
20.740568319850183,377035
20.532437460774247,377036
20.40120798161962,377037
20.09871428542766,377038
19.692551861432833,377039
19.83973912380253,377040
19.808567765544296,377041
19.862117434670665,377042
19.784701214247264,377043
19.466194926099718,377044
19.175422569477462,377045
19.112440875786717,377046
19.02495098039327,377047
18.816522862808426,377048
18.82299899386527,377049
18.849612205606547,377050
18.53499156998288,377051
18.908303489216735,377052
19.05081134483072,377053
19.661762291516254,377054
19.49634399387088,377055
19.419818400279667,377056
19.46831858686147,377057
19.337593242130254,377058
19.340112453897575,377059
19.347334729150873,377060
19.25281066295048,377061
19.118422105773618,377062
19.027386546489595,377063
19.13865674195398,377064
18.54591006055847,377065
18.756297591939017,377066
18.65940721169244,377067
17.99450037398782,377068
16.91650786400504,377069
16.38545305780434,377070
15.630896335090881,377071
14.991122926798823,377072
14.60136135555939,377073
13.448246509095668,377074
13.107813782843266,377075
22.980380763451933,377076
22.840222186164112,377077
22.92349512406355,377078
22.831948586903593,377079
22.752347944931728,377080
22.710538138224194,377081
22.54632806019646,377082
22.689312817896564,377083
23.00418488719498,377084
23.05586343912347,377085
22.84569955378157,377086
22.868930897115035,377087
22.516949362616117,377088
22.20823533899994,377089
22.06097176280565,377090
22.074910325671965,377091
21.819626384371816,377092
21.628241474995605,377093
21.311661548517634,377094
20.567207135245383,377095
20.459337664524185,377096
20.39904723998535,377097
20.077825337832394,377098
19.42023482513315,377099
19.272820697842064,377100
19.341592530362334,377101
19.685812925065704,377102
19.551594928746283,377103
19.460771890000444,377104
18.883554891926735,377105
18.786321329764007,377106
18.741636656657477,377107
18.677687364944916,377108
18.506762709121006,377109
18.551235469598225,377110
18.734956657175474,377111
18.481084105190632,377112
18.841313230907247,377113
18.94958343033187,377114
19.279832324256688,377115
19.30240226879306,377116
19.32070049576197,377117
19.43834841845438,377118
19.224083094415448,377119
19.24988410528823,377120
19.1892562649835,377121
19.11270837192643,377122
18.95862247776023,377123
18.613618960955876,377124
18.44879217811905,377125
18.453473248694365,377126
18.16615531863755,377127
17.95199137055539,377128
17.67477117455934,377129
16.715607471994247,377130
15.92383682003998,377131
14.922816076470156,377132
14.637087936388127,377133
13.634690859126351,377134
12.442298725561159,377135
12.302468073919044,377136
24.74330331244869,377137
24.72174262462181,377138
25.058584587805626,377139
24.942598266987943,377140
24.56585531648875,377141
24.70934013347528,377142
24.714797964107447,377143
24.738077958457097,377144
24.67380439180147,377145
24.7252969644544,377146
24.557695032905258,377147
24.567049753885158,377148
24.12298967258198,377149
23.91136949386123,377150
23.786389600317534,377151
23.7183331150311,377152
23.422411868579047,377153
23.254598025877613,377154
23.187710529188053,377155
22.742138621175627,377156
22.436050454478618,377157
22.537150703847374,377158
21.497040609013993,377159
20.806578108935128,377160
20.494942445988045,377161
20.510437376394975,377162
20.50688314418926,377163
20.728361040593654,377164
20.524378772693808,377165
20.583686420215827,377166
20.406519569309467,377167
20.517529039693045,377168
20.53576213655856,377169
20.382853246479726,377170
20.375177916165057,377171
20.44560884338557,377172
20.28016651183293,377173
20.668438368915986,377174
20.876501541468087,377175
21.025283330420507,377176
21.072160410682272,377177
21.08600118042,377178
21.222313973785504,377179
21.09925047776801,377180
21.161105134121726,377181
21.05212320731266,377182
20.9882710432787,377183
20.8151452378072,377184
20.703417091438723,377185
20.537076938216387,377186
19.783460642988985,377187
19.81542449288486,377188
19.850801571569264,377189
19.024098527707338,377190
17.99849930641676,377191
17.4408677243282,377192
16.669858988623673,377193
16.05306463726356,377194
15.263357578959585,377195
13.969083051119924,377196
13.778551139947922,377197
25.6619731200542,377198
25.59289493258825,377199
25.773153435566883,377200
25.66943379920008,377201
25.414369982629296,377202
25.87461705697956,377203
25.72633620409283,377204
25.627928639708216,377205
25.67831278903418,377206
25.583190264078667,377207
25.587438563474507,377208
25.684981755541457,377209
25.338578640505375,377210
24.970241140709504,377211
24.991322870612976,377212
24.75021391949963,377213
24.57954666633782,377214
24.167088165294672,377215
24.107319465825867,377216
23.57034424489052,377217
23.526043140988122,377218
23.360543907736655,377219
22.762891415094373,377220
22.128134240683494,377221
21.813128713278047,377222
21.48526431269579,377223
21.468817574513878,377224
21.323532694782216,377225
21.642854083193697,377226
21.436336104106203,377227
21.399718791220266,377228
21.424660963418546,377229
21.53993412812838,377230
21.471240380813697,377231
21.51210829222896,377232
21.47937457778994,377233
21.2977863164067,377234
21.488872097678495,377235
21.715391310032203,377236
21.914581261981596,377237
21.886648254107797,377238
21.851889322543514,377239
21.904033414456364,377240
21.7684402795756,377241
21.72148665333208,377242
21.675600856706126,377243
21.60977588786392,377244
21.42570508083537,377245
21.351014252168,377246
21.44131497059226,377247
20.738747589224488,377248
20.387954175356583,377249
20.38948520269014,377250
19.922941093471763,377251
18.90833791623527,377252
18.526817245993698,377253
17.239115512413264,377254
16.834173242557426,377255
15.94952402621584,377256
14.592096043456877,377257
14.48670165086969,377258
26.322119218086527,377259
26.102627181989874,377260
26.229412291764902,377261
26.122092366720835,377262
26.07225374929635,377263
26.112666764343658,377264
25.988464659296596,377265
25.873119538642868,377266
25.8969682852437,377267
25.73395973853235,377268
25.77183529300214,377269
25.839801921043318,377270
25.6618544807568,377271
25.29587810517137,377272
25.33236144255966,377273
25.125867495161174,377274
24.827865173506098,377275
24.076261740895234,377276
24.00963392803783,377277
24.049911152664436,377278
23.681566110755057,377279
23.592077385406128,377280
23.229890809011977,377281
22.375910156355076,377282
21.984510957874136,377283
21.971325798971066,377284
21.732719994796298,377285
21.627841446427283,377286
21.60801249055885,377287
21.631857799136014,377288
21.655003794962795,377289
21.704619537581493,377290
21.76344374193468,377291
21.646379594445534,377292
21.720860315332175,377293
21.714031446968875,377294
21.498216856894487,377295
21.959709067112726,377296
22.1380934917525,377297
22.117515573140338,377298
22.08112139230485,377299
21.98030230289129,377300
22.06190959115753,377301
21.938599422681875,377302
21.914358022133058,377303
21.830817578645622,377304
21.74558585529263,377305
21.594257224145224,377306
21.426663986272217,377307
21.29411478342405,377308
20.66192380249919,377309
20.338753417744158,377310
20.332252390124268,377311
19.875913852121812,377312
18.723203554174688,377313
18.56128568433678,377314
17.42007941625252,377315
16.680721898017964,377316
16.187110772281812,377317
15.122221134424763,377318
14.572981080940735,377319
26.21835350838205,377320
26.18060833239656,377321
26.320245217487127,377322
26.237391170597903,377323
26.209093125983827,377324
25.984714601626592,377325
25.85544860574805,377326
25.642388776820326,377327
25.68229805969736,377328
25.661154227882662,377329
25.555294586641367,377330
25.565186820325152,377331
25.39511073667859,377332
25.034708905380967,377333
25.076603237718018,377334
24.868142509991458,377335
24.35221057424701,377336
24.169624548339243,377337
23.409035741566413,377338
23.70939581706466,377339
23.71927746956476,377340
23.57349228414364,377341
23.127898511598687,377342
22.52450831906208,377343
21.983057080395156,377344
21.91560564235806,377345
21.6685055221933,377346
21.89969120564092,377347
21.524653048605614,377348
21.89412828723289,377349
21.710675128505045,377350
21.570777027529857,377351
21.621753199222894,377352
21.70773906319073,377353
21.770437372847937,377354
21.87899597907881,377355
21.666366469150944,377356
21.922213459835348,377357
22.302718506654912,377358
22.25083787654154,377359
22.19915668908294,377360
21.999940661444327,377361
21.999500028126988,377362
21.91951395489383,377363
21.889428688778082,377364
21.800112722073266,377365
21.71672040596883,377366
21.48002893529616,377367
21.342382964970113,377368
21.36305812766028,377369
20.72675012836322,377370
20.559831964208627,377371
19.79932177856199,377372
19.658201655903667,377373
18.6464987390259,377374
18.572208051959024,377375
17.876496807109106,377376
16.951037181281663,377377
16.463768631274434,377378
15.494991912324622,377379
14.721477892904659,377380
26.41647915637509,377381
26.313908397562273,377382
26.617739223778926,377383
26.446494154514994,377384
26.46976665532452,377385
26.378227907735663,377386
26.194891535506258,377387
26.198877435365148,377388
26.157831070502425,377389
25.956761834580675,377390
26.021594517589392,377391
25.948107739965735,377392
25.664852141996334,377393
25.35727966526133,377394
25.162668812704624,377395
25.037146281337527,377396
24.516000038467837,377397
24.41897160958274,377398
23.89084222427232,377399
23.57287343727444,377400
23.479044895588004,377401
23.67922320726734,377402
23.461291070940206,377403
23.20643335852219,377404
22.41945271822624,377405
22.03915457623134,377406
22.396112708216606,377407
22.343126588706582,377408
22.25586368232871,377409
21.886868112511365,377410
21.7947207128218,377411
21.701283559479634,377412
21.867670335483126,377413
21.7139483960882,377414
21.939662310353924,377415
21.89495323916981,377416
21.59415794351571,377417
21.823813270726532,377418
21.95197072278239,377419
22.02853850319258,377420
21.968837295989545,377421
21.917100464113503,377422
22.049982975560454,377423
21.829867315547347,377424
21.913024787898905,377425
21.820684212196795,377426
21.75739169068271,377427
21.621849506008004,377428
21.43310273315234,377429
21.33975938822647,377430
20.672749710332084,377431
20.63637471792032,377432
20.036911450713887,377433
19.478611525213637,377434
19.06845863006447,377435
18.532303898380633,377436
18.246593304159433,377437
17.50428657662178,377438
16.801835581972227,377439
15.999686965343244,377440
15.176822979673489,377441
26.989984773591004,377442
26.860683950460952,377443
26.879857297373746,377444
26.900453196626586,377445
26.801811170399105,377446
26.59131986347029,377447
26.530334551338456,377448
26.52422990134255,377449
26.490978966908642,377450
26.175563730650083,377451
26.320947853569578,377452
26.315683557481407,377453
25.945640400198045,377454
25.485526440347257,377455
25.534629046012014,377456
25.437416724307695,377457
24.935727065454557,377458
24.88057849424149,377459
24.40540615181908,377460
24.05477627811979,377461
24.28181985407855,377462
23.714175717910166,377463
23.72874416213017,377464
23.49561661181724,377465
23.00492737379318,377466
22.206669837168192,377467
22.3806594154521,377468
22.528486553370385,377469
22.7451295296396,377470
22.117022066198842,377471
21.796426753662672,377472
21.63638393633846,377473
21.83435908727006,377474
21.711288889034222,377475
21.9675969106529,377476
21.91787740518066,377477
21.896130148065822,377478
22.14069279137766,377479
22.2404368924104,377480
22.280196343031605,377481
22.26756555206481,377482
22.271853868507208,377483
22.385351593593043,377484
22.1734331898802,377485
22.074822044347968,377486
22.1877087106937,377487
22.065658881573256,377488
21.981588064282334,377489
21.62454911857327,377490
21.43381850237762,377491
