contest-tmp2m-14d__tmp2m,index
20.481298966114664,377003
20.368060175627093,377004
20.450492973157708,377005
20.37019032566481,377006
20.379184287695335,377007
20.13173336447471,377008
20.313343399802072,377009
19.92442425573951,377010
19.109973591077825,377011
18.95662084546432,377012
18.024190296742816,377013
17.13984949301497,377014
23.975433142056023,377015
23.98070056978656,377016
24.043896059277035,377017
24.084331915369546,377018
23.756260384994174,377019
23.362322695248395,377020
23.044754380878828,377021
23.344532862023293,377022
23.357012861677383,377023
23.301419188209053,377024
23.38309830783472,377025
23.429963775297445,377026
23.16715198410821,377027
22.82365840808268,377028
22.674312641193158,377029
22.48580197516123,377030
22.436451405355697,377031
22.235195200752628,377032
21.865375420614498,377033
21.60810541921024,377034
21.594453496517758,377035
21.5602225966934,377036
21.303638500778874,377037
20.648768845179763,377038
20.234775403241468,377039
19.894151178906345,377040
19.997576781829675,377041
20.057664124237686,377042
19.57542216898947,377043
19.633196481675363,377044
19.90357664841426,377045
19.794463322475263,377046
19.615077927220838,377047
19.901265616855817,377048
19.746031813948804,377049
19.75867063804812,377050
19.554812735779983,377051
19.6311313104126,377052
19.50709103594787,377053
19.95505327936248,377054
20.177875970754226,377055
20.155165801632727,377056
20.064867076022516,377057
20.16569575096881,377058
19.97859996973004,377059
19.96408462244979,377060
19.864905143851225,377061
19.792706465678386,377062
20.02761332806769,377063
19.248594351493576,377064
19.53236640843825,377065
19.62592571519756,377066
19.428448760449115,377067
18.791623467900372,377068
18.010205573060155,377069
17.777334707803966,377070
17.131631850048873,377071
16.512774421619216,377072
15.645709096103936,377073
14.666093160354894,377074
13.829862212444919,377075
23.30608720458973,377076
23.325547617808304,377077
23.50182923365715,377078
23.39912717783045,377079
23.183236592680068,377080
22.78414917107611,377081
22.344234807830382,377082
22.331918027517943,377083
22.308484477405266,377084
22.66982504473111,377085
22.670741417238467,377086
22.77207973200085,377087
22.509198160177,377088
22.084439608311545,377089
21.946163489948958,377090
21.650490468734517,377091
21.498182867499594,377092
21.495266146051897,377093
21.404186753274836,377094
21.111391158387438,377095
21.014363548215684,377096
21.020580947556216,377097
21.28855932796819,377098
20.635597947146955,377099
20.173503612578735,377100
19.75767048960374,377101
19.467118405198505,377102
19.775859479441106,377103
19.53701222830393,377104
19.52727787109125,377105
19.342553193958402,377106
19.287601930213537,377107
19.249834119777475,377108
19.552456493414645,377109
19.47481619259851,377110
19.370292520941113,377111
18.95514880486992,377112
18.842763924692093,377113
19.027040913172023,377114
19.124367074886486,377115
19.56299531251987,377116
19.3257795461535,377117
19.282935658749643,377118
19.346525579633088,377119
19.26638139134592,377120
19.284411764168965,377121
19.09058602648887,377122
19.04872685446827,377123
18.65239052445279,377124
18.69189809832396,377125
18.814537516410343,377126
18.495416088292757,377127
18.66466158831087,377128
18.127927283058803,377129
18.021843257523066,377130
17.037399877186584,377131
16.291955859169846,377132
15.555062781929824,377133
15.024731902211535,377134
13.230329113150383,377135
12.33052355773743,377136
25.95697564758151,377137
26.00889128476775,377138
26.10197229640604,377139
26.11099350484684,377140
25.70973021744508,377141
25.36875556635184,377142
24.99583097523915,377143
24.894305679772543,377144
24.920398641938654,377145
25.267041029860756,377146
25.210748688392112,377147
25.43162871787107,377148
25.051783317037497,377149
24.745820679581612,377150
24.647428872696196,377151
24.270524676911368,377152
24.08777207465254,377153
24.04004373263339,377154
23.81292119904095,377155
23.336835584928643,377156
23.142422054637734,377157
23.10206992753306,377158
23.588535597872266,377159
22.616774575171668,377160
22.27111516785745,377161
21.92037262436327,377162
21.90633289712138,377163
22.09426924293887,377164
22.16411995108581,377165
22.039119199162492,377166
21.652390087494624,377167
21.658117135882357,377168
21.644768690911192,377169
22.115224437361224,377170
21.702381322812244,377171
21.758243687328324,377172
21.154961053444666,377173
21.132673792432982,377174
21.31072648867233,377175
21.37280345636541,377176
21.796408951531937,377177
21.46212344910144,377178
21.430771662274623,377179
21.473361753622513,377180
21.442497580640342,377181
21.45374252056404,377182
21.315850431868853,377183
21.26800241509833,377184
20.413355615385775,377185
20.39783326642517,377186
20.443731994989015,377187
20.660895065564578,377188
20.38697711711511,377189
19.718544549715553,377190
19.54079155642011,377191
19.272451431909108,377192
18.71865704213098,377193
17.47810884737069,377194
16.57437825213146,377195
15.596773234078604,377196
14.47335319473962,377197
27.375321629243636,377198
26.942921297321856,377199
27.282829234281845,377200
27.319581306748187,377201
27.004749366783187,377202
26.012204995486194,377203
26.265093476916906,377204
25.853819375842015,377205
25.89659167320705,377206
25.622499460525376,377207
25.657208837164276,377208
26.048693548467046,377209
25.91456382853582,377210
25.581408609455146,377211
25.406526683621777,377212
25.10638816973427,377213
24.944727368040745,377214
24.889045165211584,377215
24.856607754421507,377216
24.44063677609901,377217
24.18021262604153,377218
24.141708400095055,377219
24.285211114440017,377220
23.591866942349366,377221
23.0032859482452,377222
22.604316535005477,377223
22.655513155019452,377224
22.869404128178456,377225
22.748224245735685,377226
22.73080787321785,377227
21.705185059191322,377228
21.70541675351592,377229
21.844024523243494,377230
22.042827185253763,377231
22.072678187631013,377232
21.957728901977934,377233
21.50464820848756,377234
21.310773261529356,377235
21.703637746547543,377236
21.734810342033846,377237
21.81599579403278,377238
22.03312719100876,377239
22.003649467449286,377240
22.21417243575212,377241
22.163400182373927,377242
21.861492731927424,377243
21.83062528238092,377244
21.491300953006608,377245
20.75031791901627,377246
20.51861647294236,377247
20.40549277903667,377248
20.446671409214396,377249
20.330012176119205,377250
20.035837900770815,377251
19.752596235056494,377252
19.678785726999187,377253
18.856353336918477,377254
18.127182838862172,377255
16.896047494529995,377256
15.779996288613889,377257
15.193642966996046,377258
26.843656512190606,377259
26.707860625227553,377260
26.691715508059435,377261
27.00300156470404,377262
26.5478322728898,377263
25.82561361466071,377264
26.06113458717638,377265
25.668717087052066,377266
25.644710137573313,377267
25.39257322572552,377268
25.38889306978883,377269
25.81204634782295,377270
25.756598964587806,377271
25.31496792958055,377272
25.247156900870095,377273
25.010698664596475,377274
24.794319285758856,377275
24.69585507069226,377276
24.650361029050444,377277
24.483568051519725,377278
24.25329776838922,377279
23.89125614502063,377280
24.318194924986514,377281
23.69959393999204,377282
23.200889506196795,377283
22.75391016614462,377284
22.921303334795077,377285
23.21439801006647,377286
23.416382113952924,377287
22.972681571938736,377288
21.922421357513205,377289
21.953763356355495,377290
21.956178943877262,377291
22.279876461733853,377292
22.248374546605334,377293
22.06128170727594,377294
21.741997651446404,377295
21.710137992565514,377296
22.078852062241104,377297
21.942197940872475,377298
21.973305786875656,377299
22.130454561123038,377300
22.06548139999768,377301
22.300064744272138,377302
22.21706738478269,377303
22.15261885362818,377304
21.944406485374536,377305
21.573256379138762,377306
21.12410541389883,377307
20.689779534696463,377308
20.660440229471668,377309
20.589418332211785,377310
20.370071298423326,377311
20.32995815223078,377312
19.956769018221266,377313
19.755791321739174,377314
19.110178910891797,377315
18.192749332329793,377316
16.602554315140527,377317
15.925023493239019,377318
15.167848097972223,377319
27.153387513337005,377320
27.061521198883835,377321
26.940550089846912,377322
26.99342486111059,377323
26.784179514144906,377324
26.735971562016818,377325
26.498734081096945,377326
26.440717155819208,377327
26.109572858937803,377328
26.12291693330644,377329
26.262699220226857,377330
26.341805434929853,377331
26.133591451103943,377332
25.81958595750592,377333
25.806161327254777,377334
25.394815276853663,377335
25.158015029476214,377336
25.078932893446826,377337
25.04956041411901,377338
24.49730574378253,377339
24.33969623372337,377340
24.447026424350017,377341
24.481819310418153,377342
23.748402302796546,377343
23.13617723342871,377344
22.888022141166225,377345
22.97109294065961,377346
23.410968431701882,377347
23.464271302813806,377348
22.987627263300727,377349
22.013504091348338,377350
22.01521739540474,377351
22.07926631212794,377352
22.11645249723263,377353
22.26803843039163,377354
22.089985989358144,377355
22.001120051301562,377356
21.90333371602566,377357
22.168198817205166,377358
22.228681774685022,377359
22.437345321489182,377360
22.359976411868704,377361
22.308540540691496,377362
22.20895701108766,377363
22.210687366114687,377364
21.7481983451355,377365
21.48431685499646,377366
21.1487127597015,377367
20.88061454105926,377368
20.811304395103775,377369
20.488364167700105,377370
20.49768307806375,377371
20.099688160384233,377372
19.870350476948325,377373
19.682609449424294,377374
19.469930682836008,377375
19.244179401027647,377376
17.74785664442706,377377
17.090341806052713,377378
15.911790523598004,377379
15.327613125217733,377380
27.27743489558881,377381
27.189461633880956,377382
27.121879691260517,377383
27.091732004778404,377384
26.85977945871334,377385
26.872925391692576,377386
26.820223707585384,377387
26.751406149549595,377388
26.51108018766566,377389
26.4378137011753,377390
26.307571468849726,377391
26.507158401640144,377392
26.379022586712374,377393
26.01793716313559,377394
25.960494023655208,377395
25.717494902475607,377396
25.403359481500246,377397
25.359531508851447,377398
25.20107964578463,377399
24.970053213658602,377400
24.52803304011605,377401
24.629683958064373,377402
24.48800879393181,377403
24.03229223332607,377404
23.493786714358393,377405
23.119855257014223,377406
23.038758626513278,377407
23.34822836653108,377408
23.549577123735077,377409
23.043875400290553,377410
22.176046012585747,377411
22.167622919288938,377412
22.261409489860867,377413
22.429732760649124,377414
22.576354221265248,377415
22.420362267890717,377416
22.125947738088577,377417
22.17206276764549,377418
22.507743205079997,377419
22.45487897374226,377420
22.590093981400194,377421
22.575002240770168,377422
22.547203243925644,377423
21.992151372659286,377424
21.99015066703752,377425
21.93867599736471,377426
21.599551615646597,377427
21.50316733082385,377428
21.265673616099498,377429
21.070519758698573,377430
21.010869670726812,377431
20.49209670060433,377432
20.41560111810177,377433
20.234529603989003,377434
19.957115079709283,377435
20.0374859823323,377436
19.25090622086735,377437
18.199836381269172,377438
17.18820992227206,377439
16.203312127277563,377440
15.627387778192869,377441
27.6086915211599,377442
27.508443982274688,377443
27.329007992415143,377444
27.4394009511439,377445
27.17925833383058,377446
27.148414785595097,377447
27.146043147398796,377448
27.06856280430115,377449
26.665724394782913,377450
26.59391263614499,377451
26.555985350416094,377452
26.74283898743989,377453
26.57959922722645,377454
26.11818986934504,377455
26.113290751632714,377456
25.912972643386592,377457
25.591081079286315,377458
25.48877338144049,377459
25.312188278123045,377460
25.148241202471418,377461
25.04686145814992,377462
25.07378788968333,377463
25.070085624208364,377464
24.261889563400672,377465
23.89666607703596,377466
23.47594330935575,377467
23.4405912949654,377468
23.604425668794846,377469
23.76587405297513,377470
23.43879078941945,377471
22.29135460402636,377472
22.284422828790518,377473
22.35663965242583,377474
22.494113495458866,377475
22.60508615569901,377476
22.31877573458762,377477
22.431765340594286,377478
22.35316220535261,377479
22.520022728122708,377480
22.54011975095647,377481
22.70312647467345,377482
22.669632370045417,377483
22.239711434892996,377484
22.281273563278575,377485
22.23382101498306,377486
22.21530741317745,377487
21.841047965025,377488
21.83168153411115,377489
