contest-tmp2m-14d__tmp2m,index
21.462218890337454,377003
20.781443608116433,377004
19.919911168938825,377005
20.215173895709313,377006
19.97589130928668,377007
19.990244645731536,377008
20.037102760467633,377009
19.908240715162492,377010
19.616718101723336,377011
19.678114776858592,377012
18.207735797483338,377013
17.770255855193454,377014
23.732569691238496,377015
23.721028480322275,377016
23.87810358142451,377017
23.89528875518954,377018
23.683487031923505,377019
23.364302038301958,377020
23.133335920605077,377021
23.534770925781686,377022
23.572319376667565,377023
23.63100103424904,377024
23.38737379890972,377025
23.57301766429464,377026
23.214414681098788,377027
22.764464684938503,377028
22.63412846479423,377029
22.487133593048384,377030
22.568809052784673,377031
22.079775641433116,377032
21.760029364479124,377033
21.703255803215143,377034
21.66024197668594,377035
20.895611268032553,377036
21.012686090996795,377037
20.60941712477279,377038
19.849189488709726,377039
19.774731471706218,377040
20.080720639880383,377041
19.59151292299248,377042
19.533308718381704,377043
18.990798568145237,377044
19.254376963571758,377045
19.20029592682431,377046
19.134901388717026,377047
19.18244893288056,377048
19.043855989708845,377049
19.080808482457087,377050
19.013279742825603,377051
18.863105425926392,377052
19.080017252106813,377053
19.500821389125235,377054
19.492783951988827,377055
19.394316680423913,377056
19.571280279241364,377057
19.202504967987807,377058
19.047310835048847,377059
19.11669566558794,377060
19.01633979013741,377061
19.18387472438144,377062
18.873098510307045,377063
18.91265687553505,377064
18.404350975864418,377065
18.167858989175784,377066
18.1651787331798,377067
17.601739421813818,377068
16.959081452259397,377069
16.778393652716204,377070
15.431917595881714,377071
15.14705337002033,377072
14.440594141397924,377073
13.61603717214075,377074
13.006869523462683,377075
22.760196165118714,377076
22.82904958768063,377077
22.90711055726001,377078
23.027834761718395,377079
22.521429778097854,377080
22.41488669799969,377081
22.236192024194906,377082
22.637585701407033,377083
22.82189964380882,377084
22.817654963823543,377085
22.702769879053676,377086
22.904341815467205,377087
22.534652576268172,377088
22.318909700100676,377089
21.972017888880373,377090
22.146062031906922,377091
21.94496188888138,377092
21.690328238655866,377093
21.30432282946208,377094
20.952308924955332,377095
20.588104836685716,377096
20.61502627802315,377097
20.392957741237524,377098
19.585855819227845,377099
19.191596990648804,377100
18.925635661926208,377101
19.28595101116025,377102
19.259295566727133,377103
19.23279874662353,377104
18.419974954617146,377105
18.422131651832615,377106
18.723788468272915,377107
18.618169184470617,377108
18.58132100759235,377109
18.49471432161795,377110
18.651796785437227,377111
18.320125228235497,377112
18.51603618905699,377113
18.7472535934711,377114
19.086136910016535,377115
18.84845124125593,377116
18.92267111431454,377117
19.13259024045942,377118
18.86189502397133,377119
18.791192414975512,377120
18.784005307627694,377121
18.669163908781456,377122
18.71353757251859,377123
18.64390499165097,377124
17.959353797409904,377125
17.93153365249441,377126
17.609635243587263,377127
17.244080045389865,377128
16.636288816112256,377129
16.247478635438938,377130
16.00817269260756,377131
15.191216395093534,377132
14.439005177956233,377133
13.590482834327076,377134
12.643653208822116,377135
12.354859522573634,377136
25.521501780551944,377137
25.528157617007082,377138
25.537869757133876,377139
25.604787270802035,377140
25.401421059366612,377141
25.411302228271552,377142
25.54043039158273,377143
25.47643029639471,377144
25.34833598808359,377145
25.369261052545653,377146
25.195895038745448,377147
25.378309864882112,377148
25.00692515785454,377149
24.74330733591819,377150
24.718363924232335,377151
24.653212870114885,377152
24.40496413375172,377153
24.243613525510455,377154
23.79139351377603,377155
23.65366573473443,377156
22.822190473606724,377157
22.464983380971034,377158
22.395387718109077,377159
21.99933252971573,377160
21.050969000805026,377161
20.703798295373417,377162
20.57882599406821,377163
20.81274880809292,377164
20.896193954693672,377165
20.85779057993591,377166
20.566100098001925,377167
20.75244261384819,377168
20.62961591849148,377169
20.522043072555107,377170
20.536951785334395,377171
20.65150099132302,377172
20.142548369386304,377173
20.085896619517143,377174
20.428506243831407,377175
20.627336581990903,377176
20.382781096790723,377177
20.37591766738683,377178
20.582976744982034,377179
20.457635428443382,377180
20.313513862637365,377181
20.274530374070082,377182
20.236028353270967,377183
20.381465404665732,377184
20.297830496914912,377185
20.259093290358805,377186
19.607939049149763,377187
19.33914985002707,377188
19.26199165878029,377189
18.47980836260308,377190
17.923205258857934,377191
17.536513396908276,377192
16.98082150445657,377193
16.28286939131317,377194
15.369234240107517,377195
14.364104429390636,377196
13.702760541307953,377197
26.599371686252425,377198
26.73290775679311,377199
26.90765444984686,377200
27.029137308626787,377201
26.718304607292566,377202
26.910673204767818,377203
26.58683520080399,377204
26.50632861679901,377205
26.57282997353309,377206
26.43854170352847,377207
26.374396342472437,377208
26.364302346062004,377209
26.176974592073975,377210
25.790356534829925,377211
25.815769320569643,377212
25.800414996550217,377213
25.469298639263116,377214
25.197520298053178,377215
24.83900502344318,377216
24.527271512239395,377217
24.2421071694082,377218
23.937927522301152,377219
23.642982156471817,377220
23.551997684209027,377221
22.41460451914213,377222
22.00763687725339,377223
22.099324448922744,377224
21.616112371614918,377225
21.961134914880176,377226
21.94346992740634,377227
21.841685209898287,377228
21.897836699791014,377229
21.92929451486839,377230
21.977515061286113,377231
21.860450788206663,377232
22.13779035640914,377233
21.381044882965625,377234
21.16999689908539,377235
21.603308433256416,377236
21.94283009168862,377237
21.916644643821883,377238
21.726558645831346,377239
21.88020062864939,377240
21.72717238767723,377241
21.63580551606833,377242
21.573148656027342,377243
21.41558241448797,377244
21.467772699876832,377245
21.453636450794647,377246
21.391287721937033,377247
21.03526286070587,377248
20.75450854613314,377249
20.718451501378922,377250
20.11952068404412,377251
19.19759156197165,377252
18.794246631087162,377253
17.708015969019698,377254
17.30082982160161,377255
16.851823256930174,377256
15.31341519167131,377257
14.789705543752234,377258
26.59654527689827,377259
26.588522427965927,377260
26.642314378968422,377261
26.590977412233315,377262
26.55410441219783,377263
26.336696608991133,377264
26.176049402376975,377265
25.87202431416381,377266
25.942878155523886,377267
25.804570085877003,377268
25.89177921234068,377269
25.998658897318364,377270
25.79823919116143,377271
25.429075480995834,377272
25.413102513684407,377273
25.42939925530618,377274
25.131210957901658,377275
24.75856798123141,377276
24.47660002604016,377277
24.42173200652678,377278
24.480099234803674,377279
23.851994439495684,377280
23.93166917672397,377281
23.405031853421406,377282
22.623622910680297,377283
22.004609096377408,377284
22.06658475064023,377285
21.591601171606726,377286
21.92260661773298,377287
21.824445378390465,377288
21.75772630822985,377289
21.757602240235883,377290
21.756792842722007,377291
21.889317968207706,377292
21.76005013409531,377293
22.054808883856367,377294
21.35286116236921,377295
21.15355075155685,377296
21.62634466413965,377297
21.890854393398513,377298
21.850017786183344,377299
21.66270216310022,377300
21.827570332175128,377301
21.666884212665536,377302
21.61050681108327,377303
21.539903246095037,377304
21.377094823632433,377305
21.39744468965364,377306
21.377960950384477,377307
21.35935111636809,377308
20.99811323133099,377309
20.636839376632906,377310
20.29362525039369,377311
19.984202193848887,377312
19.025642428641277,377313
18.755188677959723,377314
17.803975659074695,377315
16.92336155498151,377316
16.91567513849759,377317
15.294937636534087,377318
14.713803319318231,377319
26.505355710728054,377320
26.36725939848975,377321
26.633253655063072,377322
26.587810899899978,377323
26.460596227521364,377324
26.207534176727222,377325
26.070952531483726,377326
25.72716453847579,377327
25.675376979692828,377328
25.609399780689728,377329
25.768498636991353,377330
25.95573025862177,377331
25.573169489348402,377332
25.08719231521627,377333
25.046312100697833,377334
25.270079174846614,377335
24.856052064532378,377336
24.589494019001904,377337
24.260742021469923,377338
24.131191132986714,377339
24.143252234468946,377340
23.590129161437744,377341
23.537852164545257,377342
22.824811881675487,377343
22.299082280622315,377344
22.055781397853934,377345
21.829517780714923,377346
21.80633765397124,377347
21.69616222016157,377348
21.80471346590639,377349
21.676126348109392,377350
21.616151934958907,377351
21.585119366300205,377352
21.761358963258317,377353
21.955461832175388,377354
21.954312484894217,377355
21.680137425429166,377356
21.47242527047638,377357
21.948718581384583,377358
22.061424997144513,377359
22.042451160883957,377360
21.834983309149266,377361
21.93041625903288,377362
21.77006534494967,377363
21.6467661356819,377364
21.671330433031926,377365
21.502930606003247,377366
21.5757160686544,377367
21.452154186467396,377368
21.221974345023682,377369
20.922569494805884,377370
20.844392060082555,377371
20.265938827689297,377372
20.288881652597865,377373
19.521774577292945,377374
18.994965954541385,377375
18.074785523396258,377376
17.490773020619145,377377
17.449253228363432,377378
16.219966061639752,377379
15.442585918287023,377380
26.92066117278,377381
26.912570346165467,377382
26.94773220058096,377383
26.90215347696403,377384
26.846916717335716,377385
26.718316445752407,377386
26.57090277373345,377387
26.311172468954737,377388
26.290580482079804,377389
26.245902460828347,377390
26.045349269596954,377391
26.153565579953465,377392
25.868949038132996,377393
25.28050387166104,377394
25.448299009057337,377395
25.396951691424874,377396
24.897488849999718,377397
24.746940984081448,377398
24.451617184308816,377399
24.09007011346239,377400
24.24968458031708,377401
24.217448413131933,377402
24.128022240992323,377403
23.670801156479683,377404
22.889403828902687,377405
22.275632812149524,377406
22.283736577952368,377407
22.03576269208088,377408
22.155227400817694,377409
21.759184921796077,377410
22.020823020054195,377411
22.034080427804838,377412
21.966130620520744,377413
21.983637522295794,377414
22.257003093517596,377415
22.22989054534446,377416
21.637859180450505,377417
21.406984955879125,377418
21.820193710734657,377419
21.937997556762184,377420
21.741078448115786,377421
21.77818916062961,377422
22.01857727750712,377423
21.788903188906716,377424
21.90434306451607,377425
21.88889943528693,377426
21.830147147920798,377427
21.875644849340006,377428
21.836941089287848,377429
21.654060417823075,377430
20.844847127429148,377431
20.92544965049774,377432
20.23790326918106,377433
19.432365461599602,377434
19.43049541853543,377435
18.80321533055576,377436
18.094594347789553,377437
17.57762953748579,377438
17.187943073874067,377439
16.225541825202527,377440
15.1402135160954,377441
27.46028510121232,377442
27.40021693935705,377443
27.42591966287,377444
27.46367480849949,377445
27.41997736571284,377446
27.462050971066446,377447
27.22428061617643,377448
26.980609263836186,377449
27.010516062412307,377450
26.801062664523442,377451
26.68038752268535,377452
26.930653477482565,377453
26.371261498289414,377454
26.01745492409168,377455
25.91167658667814,377456
26.048856099039995,377457
25.64406006383183,377458
25.502777023225235,377459
25.166434136595626,377460
24.752044803151648,377461
24.49400707246764,377462
24.44205306496474,377463
24.468164017048593,377464
24.285656343620985,377465
23.312348240627443,377466
22.99897903604733,377467
22.33124341117218,377468
22.36679597100533,377469
22.624961235781257,377470
22.10867840294054,377471
22.112094432484128,377472
22.022087532622436,377473
21.824204774025247,377474
21.91193135786102,377475
22.14479308737441,377476
22.16448812169324,377477
21.911386966777854,377478
21.62059861036846,377479
21.996869273003767,377480
22.096423000825098,377481
21.9246497975912,377482
21.97113679306881,377483
22.226550438909044,377484
22.080788615024403,377485
22.038288502282512,377486
22.24425042928692,377487
22.172220820667235,377488
22.244662628574815,377489
