contest-tmp2m-14d__tmp2m,index
21.16023545812446,377003
20.3469586963473,377004
19.652683556909196,377005
19.829982889481343,377006
19.71322608389697,377007
19.649362259583867,377008
19.58149969253087,377009
19.37198712949781,377010
18.89695526896854,377011
18.93142746817817,377012
17.708744317102045,377013
17.114683329553245,377014
23.223620916634445,377015
23.339175224018163,377016
23.32651425459926,377017
23.07036147266308,377018
22.964600753687137,377019
22.399731643230098,377020
22.410216266836414,377021
22.50996480477943,377022
22.379110051571388,377023
22.501381352417866,377024
22.395956405028755,377025
22.536953718399218,377026
22.325304130799395,377027
21.962965538262324,377028
21.778002495902,377029
21.66343796450019,377030
21.84757725444433,377031
21.67401498854997,377032
21.488017356465207,377033
21.32777792694742,377034
21.06664237968016,377035
20.61881977496887,377036
20.544010317076754,377037
20.47384656806753,377038
19.559879546630327,377039
19.017096233873417,377040
19.301119672267305,377041
19.477453052896635,377042
19.398147324375714,377043
18.77099814884332,377044
18.970990010932383,377045
19.10427690972074,377046
18.975802141854274,377047
18.79064706228985,377048
18.90335492806355,377049
18.945831897445373,377050
19.038090283988936,377051
18.87570265315071,377052
19.237570309705006,377053
19.790451228111124,377054
19.63847573772,377055
19.612113135195614,377056
19.731339792470862,377057
19.53222210694821,377058
19.44989337159859,377059
19.345265070005553,377060
19.350238951858955,377061
19.088947914774508,377062
18.873729970274326,377063
19.06851262987857,377064
18.207936090277144,377065
18.3726894646843,377066
18.319645235545977,377067
17.68466371821887,377068
17.231649481074783,377069
16.82417687097677,377070
15.817966328595503,377071
15.281708611056274,377072
14.676994416572597,377073
13.377475759668414,377074
12.887055031172167,377075
22.49319531318679,377076
22.561264711684544,377077
22.499324256096315,377078
22.256065699988994,377079
22.16303467591979,377080
22.164301086689647,377081
22.193858985534007,377082
22.242011499075943,377083
21.998609001464047,377084
22.03171796358174,377085
22.029109501264884,377086
22.434073681022255,377087
21.970355178018053,377088
21.820596314734757,377089
21.43692560227737,377090
21.55546330420566,377091
21.32759828547296,377092
21.37264710805448,377093
21.028776940186617,377094
20.430579570761438,377095
20.063445890556068,377096
20.22464973973638,377097
19.772138584497043,377098
19.35133100060648,377099
19.13825311267192,377100
18.516719373015803,377101
18.865757513767676,377102
18.843651004556705,377103
18.732000394335955,377104
18.107890298765597,377105
18.127093944478474,377106
18.637060314342307,377107
18.625368671394426,377108
18.719571082585958,377109
18.869317946797878,377110
18.895404792480463,377111
18.58302384564388,377112
18.557043468235406,377113
18.690047087750827,377114
19.355358420530138,377115
19.141725169944948,377116
19.327119830152697,377117
19.366242883491395,377118
19.147770985598072,377119
19.01161602152115,377120
18.888115296779688,377121
18.843825730309618,377122
18.465002978282428,377123
18.533934557039174,377124
18.2374330558996,377125
17.992503027781822,377126
17.58445692758869,377127
17.422879128971545,377128
16.67067981863056,377129
16.829435006845415,377130
15.94215928831818,377131
15.251409094528753,377132
14.54416847432276,377133
13.947099182846614,377134
12.505981985201288,377135
12.157460723223267,377136
24.986956904849194,377137
24.993039439797485,377138
24.889854200806894,377139
24.696402853686322,377140
24.52034706988752,377141
24.467721288212033,377142
24.71066043089695,377143
24.506395110676294,377144
24.251897857660424,377145
24.19223099394503,377146
24.204864012438975,377147
24.62094495850897,377148
24.103119379252803,377149
23.873877239407648,377150
23.665311055266557,377151
23.553028262767384,377152
23.313739589758825,377153
23.287484421961835,377154
22.98978665889399,377155
22.996652638168143,377156
22.35468806826748,377157
22.084110822822822,377158
21.653986609210733,377159
21.247691220037268,377160
20.691895751479933,377161
20.12338521449783,377162
19.792999117369618,377163
20.169296757306256,377164
20.18720815814686,377165
20.47492058420994,377166
20.149019359645536,377167
20.35889044165924,377168
20.354606699668693,377169
20.363769317600713,377170
20.582810872045798,377171
20.601343025384836,377172
20.118720879178113,377173
19.915693159383864,377174
20.07278024576499,377175
20.600938305903583,377176
20.384052110845914,377177
20.55857640654085,377178
20.657953653998447,377179
20.497653689418257,377180
20.494191622047765,377181
20.309039577793556,377182
20.066440960858017,377183
19.750496794629726,377184
19.884384989160026,377185
20.068881387378497,377186
19.478138888681315,377187
19.20597711044411,377188
19.352284778152352,377189
18.093298137781858,377190
17.801625311518364,377191
17.39806235065953,377192
16.866983702768266,377193
16.08703030745346,377194
14.974494694115492,377195
14.243592852915754,377196
13.753850902279737,377197
25.80365813087292,377198
25.99420813306233,377199
25.940711829366137,377200
25.737188032725044,377201
25.52718268881881,377202
25.726977298181282,377203
25.722167702493152,377204
25.531135433049258,377205
25.484445171968673,377206
25.262619148355498,377207
25.375716681264294,377208
25.22922627840262,377209
25.164858698826265,377210
24.962823581222892,377211
24.800749615883888,377212
24.56387307866089,377213
24.351299662169822,377214
24.354539872265832,377215
24.24616069886042,377216
23.96979771863289,377217
23.815725091852528,377218
23.75834817482655,377219
23.151257069511303,377220
23.13704451011563,377221
21.946193394912243,377222
21.315319294899254,377223
21.132353738959736,377224
21.218103016362747,377225
21.56342333360395,377226
21.75733297754128,377227
21.81379509181157,377228
22.05209352784901,377229
22.17206759180486,377230
22.082578967752838,377231
22.270800964133727,377232
22.475078779125383,377233
21.685638942932187,377234
21.40988556094031,377235
21.615587349196048,377236
22.119570202178565,377237
22.12001137806952,377238
22.061952332604832,377239
22.151972151022036,377240
21.922113053106713,377241
21.99255400140906,377242
21.81385541559017,377243
21.504695111338023,377244
21.222797553998916,377245
21.065454212099084,377246
21.119957964890872,377247
20.79285840700082,377248
20.48489187924757,377249
20.503629892817898,377250
19.720724276073142,377251
19.094863855075218,377252
18.484588542813853,377253
17.47121743155627,377254
16.911513984073153,377255
15.858919046423452,377256
14.644038035564208,377257
14.257235892132357,377258
26.116287388794717,377259
26.10459523369309,377260
26.098023997309156,377261
25.864871630651123,377262
25.839007428405694,377263
25.574165283694583,377264
25.653985098273097,377265
25.42159450977624,377266
25.19680225674665,377267
24.969365081080014,377268
25.125211151660096,377269
25.20363885865072,377270
25.099047669401898,377271
24.9262483144621,377272
24.77551178833255,377273
24.601133645220216,377274
24.323744711197833,377275
24.099585028683578,377276
23.962840435704493,377277
24.130751673091254,377278
23.88865443424038,377279
23.746640157267393,377280
23.61588388772816,377281
23.121529582408584,377282
22.411215504375832,377283
21.149429617946097,377284
21.343699581489872,377285
21.405673039318444,377286
21.61930289872531,377287
21.832823389885434,377288
21.681409825912723,377289
21.85046483769098,377290
21.96743404224877,377291
21.855567839393174,377292
22.033819574146023,377293
22.217834324528653,377294
21.65545794169519,377295
21.38577997283697,377296
21.757436913352066,377297
21.91012880734648,377298
21.911090652445054,377299
21.876190828431717,377300
22.1220759058409,377301
21.84764892809777,377302
21.83649608298707,377303
21.6182110106041,377304
21.391559932088384,377305
21.01613144072904,377306
20.999928891257113,377307
21.12669307499378,377308
20.89346281460108,377309
20.44317105344531,377310
20.014487311095635,377311
19.68588306486059,377312
19.161639328486544,377313
18.48774627180397,377314
17.65083148897689,377315
16.605726480110988,377316
15.85065117434884,377317
14.657653399319187,377318
14.046257505969933,377319
26.282970790770833,377320
26.310299829272026,377321
26.302068358480483,377322
26.14537945091115,377323
26.190005259319605,377324
25.85839877949138,377325
25.886602552963723,377326
25.579821404311133,377327
25.320531416160065,377328
25.241512665524624,377329
25.400559097273344,377330
25.339659626158664,377331
25.076939014904838,377332
24.860503176050315,377333
24.56839528152841,377334
24.60634038596936,377335
24.43341767055199,377336
24.339893299849336,377337
23.635525996754495,377338
23.980275215306847,377339
23.69424875537743,377340
23.64210680311089,377341
23.568474557796435,377342
22.97850628555898,377343
22.296158239621946,377344
21.53524757496689,377345
21.23756605282493,377346
21.37279681691676,377347
21.20936115911887,377348
21.7688647021058,377349
21.648147927677073,377350
21.737399369125214,377351
21.90753831230073,377352
21.771298148170885,377353
22.13956574572147,377354
22.119123290980482,377355
21.64228056600767,377356
21.2547277231764,377357
21.788287713260488,377358
22.03602301735087,377359
22.030762021999962,377360
21.997058915291618,377361
22.084444101627795,377362
21.901655633556274,377363
21.840594781623494,377364
21.731628053962467,377365
21.555111352127696,377366
21.29718330010779,377367
21.16473053124615,377368
20.847804782878356,377369
20.496633277664714,377370
20.21972023411432,377371
20.04396819760119,377372
19.937761958159953,377373
19.70415941384168,377374
18.817281594131472,377375
17.873997386634855,377376
16.944235704099682,377377
16.111630012278383,377378
15.436536374011538,377379
14.428083836210917,377380
26.7306773898531,377381
26.77357585933032,377382
26.76568774620273,377383
26.563814180586178,377384
26.55780693387669,377385
26.22108222633733,377386
26.306998360094894,377387
26.008134940299442,377388
25.757757923073314,377389
25.628966977822074,377390
25.61072704924527,377391
25.53232174494451,377392
25.29921177197184,377393
24.991184251829054,377394
24.792111004190247,377395
24.876205341896366,377396
24.513534857173454,377397
24.166919309147943,377398
24.094817277333732,377399
23.5492703412815,377400
23.65446944957648,377401
24.063944634970085,377402
23.796455781547593,377403
23.72837513648392,377404
22.965311454993753,377405
21.40963285183716,377406
21.556431465933983,377407
21.45036595309726,377408
21.485799163235114,377409
21.435064916245082,377410
21.992080371100073,377411
22.18171252074613,377412
22.28266228436756,377413
22.22213171991187,377414
22.467112196948605,377415
22.41868665768287,377416
21.912534173581648,377417
21.582744021377366,377418
21.880216486176195,377419
22.183312645091846,377420
21.978564103325752,377421
22.04510842739988,377422
22.27258131041968,377423
22.123052423453245,377424
22.222067390916763,377425
21.983754382576862,377426
21.801791046421258,377427
21.473266108055086,377428
21.27514480466094,377429
21.001698745826033,377430
20.380599067224793,377431
20.311341243554452,377432
20.055862454741927,377433
19.43727898045914,377434
19.56009372500999,377435
18.991299851419043,377436
17.948203276555304,377437
17.187981814127724,377438
16.68194140774527,377439
15.937099574961266,377440
14.676925220834036,377441
27.302830751281817,377442
27.356920212840578,377443
27.261223592458464,377444
27.114041645441375,377445
27.160684593205133,377446
27.096961723476397,377447
27.110434004152467,377448
26.635962302364987,377449
26.45149092609563,377450
26.207763663032438,377451
26.350689409902316,377452
26.49088174216149,377453
26.00988231279871,377454
25.701427727537066,377455
25.514854901602575,377456
25.5603707478017,377457
25.315836949804634,377458
24.97968632383845,377459
24.837356063054813,377460
24.385578161080502,377461
24.646728891226758,377462
24.4016347935908,377463
24.279881660409956,377464
23.90911694157512,377465
23.348693966677274,377466
22.228536153143978,377467
21.657251567239655,377468
21.95646563614524,377469
21.983506788102986,377470
22.02276518587847,377471
22.072717243869064,377472
22.17033987321871,377473
22.320778856283923,377474
22.349227689383028,377475
22.649697396684118,377476
22.60772259686381,377477
22.308383092798053,377478
21.88638933369144,377479
22.232126197915804,377480
22.343368454470564,377481
22.193436975696258,377482
22.289905011899336,377483
22.496289190405022,377484
22.454108369960394,377485
22.32870540788268,377486
22.20650963344802,377487
22.097496922196896,377488
21.800035588312184,377489
