contest-tmp2m-14d__tmp2m,index
21.077235699034077,377004
20.20417119688625,377005
20.504367249439497,377006
20.276193314648594,377007
20.252022851950755,377008
19.767716275381304,377009
19.569259993125,377010
19.332238425027867,377011
19.414993033156293,377012
18.133157547497262,377013
17.09274985238369,377014
23.94320491165456,377015
24.00576404694914,377016
24.09771851504786,377017
24.2172268118494,377018
24.015888522305545,377019
23.55964439117281,377020
23.26875794286036,377021
23.844044307615263,377022
23.625397618674583,377023
23.733355662823783,377024
23.776171487044962,377025
23.631640870769957,377026
23.198646486759685,377027
22.863443629341532,377028
22.51800974552509,377029
22.28228046248671,377030
22.669987528024762,377031
22.06673107164636,377032
21.882913608537933,377033
21.755447381158888,377034
21.527176638569586,377035
21.0604150077462,377036
20.942390047091862,377037
20.66309256835973,377038
19.81575976713009,377039
20.0277450665493,377040
20.039586187567807,377041
19.741148442301096,377042
19.927470455293246,377043
19.163979969449997,377044
19.190314432795844,377045
19.167905339944014,377046
19.050157216893126,377047
19.044821247117284,377048
19.00865477022751,377049
19.025331403355153,377050
19.004768822122514,377051
19.2466561852965,377052
19.245878017998052,377053
19.747969718101444,377054
19.676074399007007,377055
19.79888229609503,377056
19.97230274472338,377057
19.69526743130234,377058
19.69779011976334,377059
19.624337925216423,377060
19.697986628752005,377061
19.609191723159256,377062
19.398495192042446,377063
19.371295018796218,377064
18.8169920586422,377065
18.281880379776112,377066
18.71937174063237,377067
18.262487749609818,377068
17.509543200342478,377069
16.97386173933296,377070
15.708845051151684,377071
15.463779595125061,377072
14.534370477292441,377073
13.874429369419204,377074
13.10465043584577,377075
23.154433056745233,377076
23.107825591909545,377077
23.269414955447132,377078
23.224359523548515,377079
23.05895074757416,377080
23.357247494758553,377081
23.112781828508446,377082
23.34930159953717,377083
23.197351177278392,377084
23.21582871979524,377085
23.276502992063683,377086
23.25809605892107,377087
22.95501585077716,377088
22.635305782551654,377089
22.15516399863634,377090
22.2050257132222,377091
22.13887560736373,377092
21.925575779593487,377093
21.779577543528717,377094
20.953667262915474,377095
20.775845270961213,377096
20.9425025517711,377097
20.552592177609426,377098
19.776339403518364,377099
19.481648044690814,377100
19.494814244767554,377101
19.4518238354284,377102
19.589658315260635,377103
19.62285916542885,377104
18.734077808433426,377105
18.860751223429247,377106
18.958199426022816,377107
18.963269561853963,377108
18.906257866154306,377109
19.01764064904512,377110
19.157125309913795,377111
18.922005549267624,377112
19.106197793494744,377113
19.192809919956403,377114
19.646671266133012,377115
19.778443718999256,377116
19.91144592111766,377117
19.948025871586083,377118
19.55356507668182,377119
19.368977646218354,377120
19.239626368364043,377121
19.29275602296002,377122
19.188585053974748,377123
19.332922869128197,377124
18.945115683594167,377125
18.303025142110755,377126
18.01111504235746,377127
17.726237337475368,377128
17.336816436224808,377129
17.085584303183396,377130
16.23422791748203,377131
15.46853848275282,377132
14.736281889432348,377133
13.683573452352675,377134
12.774779201549563,377135
12.302714127951504,377136
25.52461962548739,377137
25.582987566199222,377138
25.697440318204258,377139
25.685909780613997,377140
25.38178074950008,377141
25.635362430439613,377142
25.542865471334494,377143
25.574222680864636,377144
25.41393021156489,377145
25.501237754192857,377146
25.492049342744735,377147
25.483599290411235,377148
25.20136623394353,377149
24.797257266974498,377150
24.603850759125066,377151
24.457666025383674,377152
24.394662000742187,377153
24.33260408403055,377154
24.10939714685935,377155
23.771445121118973,377156
22.892924514019228,377157
22.632766462465383,377158
22.688347014319902,377159
22.204020784373938,377160
21.26994659469267,377161
20.947896362053257,377162
20.692218832930735,377163
20.949017902859737,377164
21.277515403460598,377165
20.969026819213354,377166
20.82935252980849,377167
20.764047359024858,377168
20.807555979005087,377169
20.643262695246563,377170
20.789134373886668,377171
20.98572378641086,377172
20.187566536802706,377173
20.37765271063165,377174
20.507797161427447,377175
20.948426444484426,377176
21.015763598181252,377177
21.130789090790927,377178
21.276550922011552,377179
21.152919104925672,377180
21.15616393588334,377181
21.01366278590376,377182
20.87574447392126,377183
20.753167973475684,377184
20.872240850325397,377185
20.795945676045676,377186
20.143107148034915,377187
19.74781669254139,377188
19.90676802761186,377189
19.069177982412157,377190
18.677695357495622,377191
17.564503494410246,377192
17.214636598481093,377193
16.283553380214244,377194
15.241272704351786,377195
14.534683979814645,377196
13.694312344334094,377197
26.44174558850534,377198
26.600334997767618,377199
26.58783574013512,377200
26.528131103313967,377201
26.473018965305414,377202
26.911816531155523,377203
26.486314047797237,377204
26.603502661496236,377205
26.482648260153724,377206
26.357292088631652,377207
26.515262460411464,377208
26.49794316196028,377209
26.03366537289537,377210
25.69079517369471,377211
25.55873874863289,377212
25.401792664803793,377213
25.328393360949917,377214
25.154405128826397,377215
25.167756243673352,377216
24.789985759550177,377217
24.134043263621493,377218
23.95196969426604,377219
23.528034225422402,377220
23.303542320981364,377221
22.137440908243775,377222
21.777226425574668,377223
21.817504037879075,377224
21.74837476853088,377225
22.10999927684304,377226
21.904772605595895,377227
21.719163336485394,377228
21.820104676076312,377229
21.619938096251758,377230
21.69446407746011,377231
21.72149038289183,377232
21.948260251336364,377233
21.337728107762132,377234
21.377640749612624,377235
21.596011993627258,377236
22.06605215013667,377237
22.123558756584202,377238
22.19175555215486,377239
22.513992297297477,377240
22.2684930215172,377241
22.263228315298875,377242
22.068172721738847,377243
21.936799070593224,377244
21.841066265739755,377245
21.99303902102838,377246
21.751940772641547,377247
21.231916797600434,377248
20.45373190542,377249
20.64116276986192,377250
20.028950159842907,377251
19.300298535524462,377252
18.418506317547553,377253
17.782582851670895,377254
16.944505064886243,377255
15.970289054284649,377256
14.947901804467392,377257
14.25590535492097,377258
26.53985313324472,377259
26.524854310829937,377260
26.524673722231796,377261
26.472682720795433,377262
26.484932991186156,377263
26.412298894128412,377264
26.18149701281925,377265
26.30610383315104,377266
26.200678446301367,377267
25.96258116441129,377268
25.989318647389496,377269
26.124962753076375,377270
25.82712358308561,377271
25.349386121211296,377272
25.235178348860586,377273
25.259271978187257,377274
24.995185932214895,377275
24.84299542797214,377276
24.79686326657918,377277
24.702063255451662,377278
24.458061382139363,377279
23.85799081761013,377280
23.725536464411675,377281
23.293599064281466,377282
22.489185046755324,377283
21.819515525146585,377284
21.756893542817465,377285
21.769829179382555,377286
22.19469485521074,377287
21.98527916376804,377288
21.857558805286658,377289
21.921214928168297,377290
21.75326138773596,377291
21.676302105108675,377292
22.00052274702864,377293
22.20853121365542,377294
21.631230609220438,377295
21.69376375103809,377296
21.93229695285288,377297
22.17888598737943,377298
22.202309396180567,377299
22.28416586395531,377300
22.60140185332864,377301
22.308414221764792,377302
22.304977829497147,377303
22.021550690260483,377304
21.958913495354864,377305
21.8694976877141,377306
21.948397716564614,377307
21.857141117986657,377308
21.296675687864308,377309
20.482617080029968,377310
20.45942241945454,377311
19.97947260784099,377312
19.08980760865711,377313
18.563604412830728,377314
17.840463196785322,377315
16.733532831269486,377316
16.224655646328074,377317
14.954774031924217,377318
14.019356615695187,377319
26.383754902920032,377320
26.394526975910253,377321
26.4332640304375,377322
26.38515107225078,377323
26.366853757557806,377324
26.655652584792847,377325
26.429331740812927,377326
26.295162530961647,377327
26.16118888642461,377328
26.126107501433694,377329
26.222312441503277,377330
26.103088899244653,377331
25.923607339071282,377332
25.36900455935495,377333
25.283824226669026,377334
25.230199320899487,377335
24.90068585257825,377336
24.6897603720073,377337
24.500568244074316,377338
24.47413749463442,377339
24.21070073154317,377340
23.81952157021226,377341
23.635563791117306,377342
22.89574789934602,377343
22.126639584489453,377344
21.920437690086032,377345
21.53972453742847,377346
21.729551782122485,377347
21.707856135454563,377348
21.794838725568184,377349
21.801818717085894,377350
21.777258781213163,377351
21.767659575860193,377352
21.755088525873703,377353
21.83299226626002,377354
22.234596552171183,377355
21.910983280215646,377356
22.06429088438972,377357
22.334251073516043,377358
22.27505040346614,377359
22.326959080789038,377360
22.30093009636539,377361
22.53332332755099,377362
22.38320840089318,377363
22.40352503538054,377364
22.210111327114305,377365
22.19999967169099,377366
22.07196009531401,377367
21.982350131193584,377368
21.66773434247318,377369
21.198574162601858,377370
20.728359803683702,377371
20.203116319658534,377372
20.156359036220806,377373
19.43401394867999,377374
18.494181305917323,377375
17.590157834994557,377376
17.007362517440583,377377
16.48579008487161,377378
15.366273096997816,377379
14.741820580402987,377380
27.020387531454844,377381
26.941827853306904,377382
26.99273923675787,377383
26.927124524779856,377384
26.813274093723294,377385
26.896722856966107,377386
26.687953304974826,377387
26.571302618447362,377388
26.514931811279666,377389
26.565319897150175,377390
26.5108500180811,377391
26.39274113874103,377392
25.89198406920491,377393
25.339137415702453,377394
25.345057521778244,377395
25.332221892059124,377396
24.931343143806544,377397
24.644172152059355,377398
24.458725041901516,377399
24.442135317002567,377400
24.358302377695736,377401
24.728507687171486,377402
24.233908272585268,377403
23.766548121374854,377404
22.936412691449277,377405
22.203250370359,377406
22.248517084154855,377407
22.002156139459657,377408
22.21080461478914,377409
21.86190991195099,377410
22.090382351078233,377411
22.09697079536977,377412
22.108847372577657,377413
22.01430158768335,377414
22.114884926871582,377415
22.236105866173148,377416
21.78763978113568,377417
21.667663938792884,377418
21.99413551347334,377419
22.29052484456861,377420
22.320867345593797,377421
22.487106547124313,377422
22.693812867919405,377423
22.550338834450486,377424
22.546952854704728,377425
22.36519763843819,377426
22.26481681843245,377427
22.13092378909198,377428
22.217081878740032,377429
21.96017881907585,377430
21.06050010782667,377431
20.620032309419344,377432
20.135485939320574,377433
19.33273663212742,377434
19.159609494607253,377435
18.585667613648297,377436
17.888203862056912,377437
17.348184585492277,377438
16.578419913070434,377439
15.77869096837287,377440
14.751123475690292,377441
27.413428148718594,377442
27.293659388882816,377443
27.312576013221133,377444
27.330302499387017,377445
27.301054358993042,377446
27.496279799069725,377447
27.293727547902108,377448
27.163148717737386,377449
27.164638425217163,377450
27.054061368883595,377451
27.16155722649546,377452
27.090314014037403,377453
26.502629992240372,377454
26.005699434643475,377455
25.882181615676245,377456
25.883651319182036,377457
25.6625854136239,377458
25.312084935417943,377459
25.128930460994297,377460
24.903494374566208,377461
24.879560007767623,377462
24.799820411757764,377463
24.293366248336497,377464
24.118054355855293,377465
23.230263947073126,377466
22.87196702835945,377467
22.15827478517349,377468
22.46027340159344,377469
22.584484794076616,377470
22.180663462893335,377471
22.049119141903248,377472
21.802111391176368,377473
21.987070766144825,377474
21.91754978363815,377475
22.03452077359134,377476
22.450447853421338,377477
22.200923325083863,377478
22.0413643972106,377479
22.277621863056083,377480
22.396245435588753,377481
22.677514515531584,377482
22.76622950980618,377483
22.989490341637065,377484
22.924563226991268,377485
22.833173194189953,377486
22.732708511009264,377487
22.602151508538668,377488
22.43614999144222,377489
22.588303724788716,377490
